bmi_drift,year,avg,bmi_avg,delta,percent_increase
-0.2,2,0.03271320833532548,0.038958104454469664,0.006244896119144175,19.089830795962005
-0.2,2,0.03240704863372085,0.04251485094449277,0.010107802310771925,31.19013528511927
-0.2,2,0.03095246004112902,0.03720803381840142,0.0062555737772723935,20.210263639659367
-0.2,2,0.03215699457407331,0.039774222794139155,0.007617228220065846,23.687624795033745
-0.2,2,0.031506033707429736,0.04102443884428295,0.009518405136853215,30.21137228901203
-0.2,2,0.031354399329227234,0.03854945037829082,0.007195051049063586,22.9475008387632
-0.2,2,0.03145492886153289,0.038756293028736136,0.007301364167203249,23.212146494892536
-0.2,2,0.031054900231728945,0.03630422944273008,0.005249329211001134,16.90338456034668
-0.2,2,0.032559143659295485,0.04093750791945838,0.008378364260162896,25.732753747566427
-0.2,2,0.030900497880497608,0.03800784325955264,0.007107345379055033,23.000747128869815
-0.2,2,0.03125132100994607,0.040361577338241715,0.009110256328295643,29.15158794534223
-0.2,2,0.031656033292685445,0.039731229915279,0.008075196622593553,25.5091866625609
-0.2,2,0.03321346292622686,0.040168473598003275,0.006955010671776417,20.940335812693654
-0.2,2,0.031352411166490866,0.03995065606772513,0.008598244901234267,27.42450925249407
-0.2,2,0.030700597705407128,0.03485691140502563,0.0041563136996185,13.538217527558016
-0.2,2,0.03205545946745666,0.039719084825557284,0.007663625358100622,23.907395137732745
-0.2,2,0.032810958054813426,0.04054557185825424,0.007734613803440818,23.5732641226736
-0.2,2,0.031154168845529177,0.03642987249544627,0.0052757036499170885,16.93418199045995
-0.2,2,0.033062426087612916,0.03885140411707744,0.005788978029464524,17.509235450913895
-0.2,2,0.03346664633504995,0.04344801921844223,0.009981372883392277,29.824837491824475
-0.2,2,0.03170778108947936,0.04011317367251683,0.008405392583037472,26.508927128383576
-0.2,2,0.03240853270368184,0.03872446666290449,0.0063159339592226485,19.4884909383914
-0.2,2,0.03261105877237481,0.03684742048560612,0.004236361713231304,12.990567840195277
-0.2,2,0.03246104548723526,0.038400361782088666,0.005939316294853409,18.296749860348594
-0.2,2,0.028987797445752306,0.03194521006897438,0.0029574126232220785,10.202267449800463
-0.2,2,0.03190295062037149,0.039554726789851384,0.0076517761694798936,23.98454067942506
-0.2,2,0.03356559179610639,0.04075551759507346,0.007189925798967069,21.420524454453684
-0.2,2,0.03381491066472969,0.0443748114557079,0.010559900790978216,31.228533754467726
-0.2,2,0.03175355617183958,0.034511198591475147,0.0027576424196355687,8.684515223152122
-0.2,2,0.03276135991348183,0.03877298127206553,0.006011621358583698,18.349730824543144
-0.2,2,0.03014696519711535,0.03365778399484822,0.003510818797732869,11.64567900874085
-0.2,2,0.03341793506351673,0.036636532469126896,0.003218597405610173,9.631347357317722
-0.2,2,0.03075029202711864,0.04058821692840863,0.009837924901289992,31.992947880345145
-0.2,2,0.031959044107507203,0.0416756736755802,0.009716629568072994,30.40337982383694
-0.2,2,0.031251494007614095,0.03802207230043287,0.006770578292818776,21.66481478027642
-0.2,2,0.030848510162898253,0.036653675408308294,0.005805165245410045,18.818300186152804
-0.2,2,0.031706185323156486,0.04121158143095986,0.009505396107803373,29.979627037823263
-0.2,2,0.03266029966957238,0.03739016638624042,0.004729866716668038,14.48200648653133
-0.2,2,0.032714788946830414,0.0362802945335739,0.0035655055867434863,10.898757722503749
-0.2,2,0.03281123875510537,0.03825666710258448,0.005445428347479107,16.596229079073723
-0.2,2,0.0332177757377366,0.0418793096731466,0.008661533935409995,26.074996724028622
-0.2,2,0.03266585597629133,0.03937690914655423,0.006711053170262892,20.54455017230754
-0.2,2,0.03226051599713933,0.0372213030574085,0.004960787060269168,15.37727127709012
-0.2,2,0.031554155385343174,0.037547104106641555,0.0059929487212983835,18.992581636591964
-0.2,2,0.0322082586001083,0.04261670458061466,0.010408445980506355,32.31607802748875
-0.2,2,0.03366688205419311,0.04119002069261703,0.00752313863842392,22.345813391076817
-0.2,2,0.03190792801289604,0.03919977845299342,0.007291850440097379,22.85278579402046
-0.2,2,0.033315920480634996,0.042186593647402106,0.008870673166767108,26.625928501429886
-0.2,2,0.03125393190568459,0.03982228330040837,0.008568351394723782,27.41527504629053
-0.2,2,0.03437526108589588,0.04366412154220118,0.009288860456305306,27.02193427155237
-0.2,2,0.029388956294495457,0.03707136237256719,0.007682406078071734,26.140452219838252
-0.2,2,0.03246001630549656,0.03766206395916105,0.005202047653664489,16.026016760760562
-0.2,2,0.03286531712514539,0.037821261397554096,0.004955944272408701,15.079557131724396
-0.2,2,0.034072836349727215,0.04268140571891858,0.008608569369191365,25.265197416593367
-0.2,2,0.030093137758131692,0.036381181396181336,0.006288043638049648,20.89527416047039
-0.2,2,0.03286402697567911,0.03715613552846335,0.004292108552784237,13.06020274374955
-0.2,2,0.031149387227644147,0.037704444045042154,0.006555056817398008,21.043935052374295
-0.2,2,0.032510521884462844,0.04151447939283612,0.00900395750837328,27.695518209064417
-0.2,2,0.030347043352487703,0.03792151219322469,0.007574468840736983,24.95949523898533
-0.2,2,0.03185978072619161,0.03410920402761481,0.0022494233014232006,7.060385382922529
-0.2,2,0.03185646172846216,0.03764678344321773,0.005790321714755568,18.176286381428874
-0.2,2,0.03240745633170743,0.038625177763602206,0.006217721431894785,19.186082882448787
-0.2,2,0.03437337537990632,0.04173809927816493,0.007364723898258609,21.425663953164786
-0.2,2,0.032562437341214084,0.03916655137540847,0.006604114034194388,20.28138730830078
-0.2,2,0.0333650208770421,0.04653689558016321,0.01317187470312111,39.478095193353994
-0.2,2,0.032055604648213644,0.03858370520490286,0.006528100556689215,20.36492722046659
-0.2,2,0.03422347931995933,0.043304145299061944,0.00908066597910261,26.533438912526684
-0.2,2,0.03361652403128551,0.03914382141069658,0.005527297379411076,16.442203763443985
-0.2,2,0.030850621592214165,0.03530963231162994,0.004459010719415775,14.453552276370019
-0.2,2,0.03130211777446975,0.03946836309338642,0.008166245318916673,26.088475475538363
-0.2,2,0.03447566043537978,0.045595814538050096,0.011120154102670315,32.2550865226023
-0.2,2,0.032710557860950944,0.03864915352497848,0.005938595664027537,18.154981303809812
-0.2,2,0.03392118307423555,0.03759574252565471,0.0036745594514191594,10.832639425864032
-0.2,2,0.03089836751947503,0.03762887401930966,0.006730506499834626,21.782725238129274
-0.2,2,0.03392142208264446,0.04163958796265668,0.007718165880012226,22.75307285528323
-0.2,2,0.030747924389293888,0.03625222191037515,0.005504297521081265,17.901362873774353
-0.2,2,0.03477473170363474,0.04405363627680498,0.009278904573170241,26.682893349829605
-0.2,2,0.03160506949340798,0.036225815372989564,0.004620745879581584,14.620268057139874
-0.2,2,0.030955591561354738,0.037132582864290185,0.006176991302935447,19.954363626656924
-0.2,2,0.0325128126149713,0.04089995481528801,0.008387142200316718,25.796421551221506
-0.2,2,0.0332175583987325,0.040239023688538295,0.0070214652898057915,21.137812736030924
-0.2,2,0.03069659635133211,0.036804153222115985,0.006107556870783881,19.89652794362278
-0.2,2,0.032715546377306885,0.03932286799975083,0.006607321622443939,20.196274719798367
-0.2,2,0.03245936289064466,0.035238276945600666,0.002778914054956007,8.561209486206334
-0.2,2,0.031304102749929535,0.039024694826886454,0.007720592076956916,24.663195551817218
-0.2,2,0.032306226798769946,0.037632982872118054,0.005326756073348109,16.488326249077545
-0.2,2,0.030247059593250022,0.03504727487967103,0.0048002152864210015,15.870022907920035
-0.2,2,0.031605912520068245,0.037374008712815786,0.00576809619274754,18.25005428678914
-0.2,2,0.030295832259726877,0.03881351568534136,0.008517683425614486,28.115033621100704
-0.2,2,0.03140341562470905,0.04134649139914967,0.009943075774440613,31.662402247152798
-0.2,2,0.03150300536658225,0.03838487363192998,0.006881868265347726,21.84511663337325
-0.2,2,0.0343705212644326,0.041505742602039826,0.007135221337607224,20.75971232065925
-0.2,2,0.032665149003914276,0.03727018346296593,0.004605034459051645,14.097699228311566
-0.2,2,0.03261173166785354,0.04080174451860775,0.008190012850754205,25.113701210866314
-0.2,2,0.030348845636611072,0.037985483701305535,0.007636638064694459,25.16286173165698
-0.2,2,0.03090152429066155,0.03995914421157685,0.009057619920915295,29.311239910752597
-0.2,2,0.031754834560331416,0.03355593403527665,0.001801099474945235,5.671890595188911
-0.2,2,0.03190624194795156,0.034479064195342406,0.002572822247390847,8.063695660516434
-0.2,2,0.03145695530897776,0.03881109334165464,0.0073541380326768765,23.378416507391677
-0.2,2,0.03321690639878406,0.04111922235950283,0.007902315960718772,23.790041931803874
-0.2,2,0.03356337918315692,0.04094445202675037,0.007381072843593456,21.991447295323276
-0.2,2,0.029039687237032295,0.03530233229441755,0.006262645057385257,21.565814418961573
-0.2,2,0.03180691991752345,0.04331250951119297,0.01150558959366952,36.17322778660728
-0.2,2,0.03286558178371025,0.044028833041106566,0.011163251257396317,33.96638870068431
-0.2,2,0.03210457032209237,0.04209590851155883,0.009991338189466462,31.121233174053863
-0.2,2,0.03306314154195018,0.03840432935708814,0.005341187815137953,16.154507908333837
-0.2,2,0.03140281508120194,0.03739104017199879,0.005988225090796843,19.069070958486954
-0.2,2,0.032360244508572195,0.0418465419185569,0.009486297409984704,29.314665429897467
-0.2,2,0.032160830323183634,0.04294601880645205,0.010785188483268423,33.53516801304024
-0.2,2,0.03412005730961838,0.04147842343044088,0.007358366120822495,21.566101293587757
-0.2,2,0.03230955980489455,0.03506406984762714,0.0027545100427325926,8.52537162179261
-0.2,2,0.03231165751253587,0.04128738748213152,0.008975729969595652,27.77861199510845
-0.2,2,0.03361714998029773,0.04016079916091223,0.0065436491806145,19.465211014168627
-0.2,2,0.032209911996481065,0.04229063213776223,0.010080720141281157,31.296950275376332
-0.2,2,0.030744102893618862,0.03605246900949252,0.005308366115873658,17.26629049558459
-0.2,2,0.030595243546693223,0.03659630961256577,0.006001066065872547,19.614375864385458
-0.2,2,0.03346444013236822,0.03784228739071576,0.004377847258347545,13.082087257491892
-0.2,2,0.032409560216358976,0.0403668508201101,0.007957290603751128,24.552294294121957
-0.2,2,0.032257382713464865,0.03798185830624286,0.005724475592777992,17.74624942025591
-0.2,2,0.0307005668029235,0.03718608422745423,0.006485517424530731,21.125073899004178
-0.2,2,0.03276594395362637,0.038563340286420444,0.005797396332794075,17.69335973045405
-0.2,2,0.031204278811237766,0.03173719267980678,5.329138685690091E-4,1.7078230578336129
-0.2,2,0.031505558013257495,0.03909349764272044,0.007587939629462944,24.084447659266807
-0.2,2,0.030346997534495178,0.03609509594466719,0.0057480984101720145,18.94124255171603
-0.2,2,0.032008181210593706,0.037665518486353564,0.005657337275759863,17.674660233076487
-0.2,2,0.03109787578361112,0.038844654565613305,0.0077467787820021845,24.910958021399043
-0.2,2,0.03170789279913755,0.03332482348562063,0.0016169306864830869,5.099458033133852
-0.2,2,0.03231074684630503,0.038151668454215075,0.005840921607910051,18.077333946175877
-0.2,2,0.03180352666891774,0.03646752537613229,0.004663998707214555,14.665036226227013
-0.2,2,0.03346445697250832,0.03644442712089026,0.002979970148381939,8.90488123213844
-0.2,2,0.03407122446042152,0.0409300875124252,0.006858863052003691,20.130955551571738
-0.2,2,0.029289915814138878,0.03472845470082802,0.005438538886689144,18.56795670291358
-0.2,2,0.03180911310958239,0.042709706609668385,0.010900593500085995,34.26877531144441
-0.2,2,0.03195918887075352,0.038747992016745364,0.006788803145991843,21.24210089763703
-0.2,2,0.03205821812673313,0.035692552544118336,0.0036343344173852057,11.33667006387531
-0.2,2,0.03195822380721591,0.03849167348900643,0.006533449681790513,20.4437196547679
-0.2,2,0.03140298892038135,0.036805371636884826,0.005402382716503481,17.20340293148719
-0.2,2,0.03195571491476379,0.03370164884829972,0.0017459339335359288,5.4636046735079935
-0.2,2,0.03210802791284734,0.03987504522413665,0.0077670173112893166,24.190265849935642
-0.2,2,0.031503972469755434,0.03770098237430239,0.006197009904546953,19.670566657891264
-0.2,2,0.03129972353588247,0.038170317514722836,0.0068705939788403685,21.950973371901572
-0.2,2,0.03236115654646569,0.038112958992410635,0.0057518024459449445,17.77378517880297
-0.2,2,0.032206945729786746,0.04153852454380754,0.009331578814020795,28.973808607347816
-0.2,2,0.032261652571696615,0.037996956346368564,0.0057353037746719435,17.777464319058378
-0.2,2,0.035530504145644876,0.042165429033240415,0.0066349248875955434,18.673883321210383
-0.2,2,0.0325626831650928,0.03824539494224165,0.0056827117771488436,17.451607867624098
-0.2,2,0.03090037347177774,0.039767787312516324,0.008867413840738582,28.696785327974972
-0.2,2,0.032058976437910516,0.03961284783202591,0.007553871394115397,23.562422239977575
-0.2,2,0.030447865453650545,0.042299452836110085,0.01185158738245954,38.92419782431282
-0.2,2,0.03125199728444803,0.0387303453228729,0.0074783480384248684,23.929184334552357
-0.2,2,0.03115087642663717,0.03830025051490388,0.0071493740882667065,22.950795959478242
-0.2,2,0.03074931707326893,0.041313939167173346,0.010564622093904416,34.357257654637394
-0.2,2,0.031856541889339535,0.03762916747904075,0.005772625589701215,18.120691221770578
-0.2,2,0.0330666527085464,0.04375380415019417,0.010687151441647776,32.32002808341583
-0.2,2,0.032259736678012095,0.040213561340321904,0.007953824662309806,24.655578381490795
-0.2,2,0.03210893282589812,0.039350751560393665,0.007241818734495545,22.553906645737243
-0.2,2,0.03004205888243541,0.035319002794299004,0.005276943911863597,17.565187301289953
-0.2,2,0.03190696452539397,0.03996389603148765,0.008056931506093682,25.251325614761534
-0.2,2,0.03145494469214165,0.03940556125614005,0.0079506165639984,25.27620582968213
-0.2,2,0.031048867999537034,0.033855433407919064,0.002806565408382028,9.039187542759608
-0.2,2,0.031508745438530265,0.04027409733490539,0.008765351896375125,27.81879054332792
-0.2,2,0.03185535554955018,0.03667899054735589,0.004823634997805717,15.142304691287078
-0.2,2,0.03130419727884994,0.03858438189963773,0.0072801846207877965,23.256257159184557
-0.2,2,0.03140370010070321,0.0373513968838819,0.0059476967831786865,18.939477717931407
-0.2,2,0.030445735634393515,0.038794069770842064,0.008348334136448548,27.42037254970353
-0.2,2,0.033468414875477366,0.04154273733482861,0.008074322459351245,24.125201296185004
-0.2,2,0.03080038731990329,0.03672900829723927,0.0059286209773359785,19.24852735051448
-0.2,2,0.03105125873348106,0.03825696579319768,0.0072057070597166175,23.205845281714964
-0.2,2,0.03356760197983427,0.04386204315245277,0.010294441172618494,30.66778847891152
-0.2,2,0.030998561284306628,0.03347195653316157,0.0024733952488549386,7.979064661001289
-0.2,2,0.031956615497499084,0.03948978420680975,0.007533168709310668,23.57311183313582
-0.2,2,0.030746222391301287,0.03898817878419263,0.008241956392891346,26.806403362330332
-0.2,2,0.03155734755209101,0.035780833595660935,0.004223486043569924,13.3835267257437
-0.2,2,0.03150558972575542,0.03802444484310529,0.00651885511734987,20.691106480132927
-0.2,3,0.031453820758515175,0.041426210076002744,0.009972389317487566,31.704858351072794
-0.2,3,0.03236159629739049,0.03678581865817595,0.004424222360785468,13.671211766343605
-0.2,3,0.03372009103418009,0.04117780823433246,0.007457717200152369,22.11653934324469
-0.2,3,0.03316380706414253,0.03844533604904644,0.005281528984903909,15.925581085093278
-0.2,3,0.03376831213797199,0.04250553798115043,0.008737225843178438,25.874037788680447
-0.2,3,0.03175930973078071,0.043436036338751906,0.011676726607971196,36.766311065804636
-0.2,3,0.030798899291625315,0.038271440704849426,0.007472541413224107,24.26236516593956
-0.2,3,0.033867923151518445,0.04113819773760379,0.007270274586085345,21.466549789780622
-0.2,3,0.03246040836703512,0.0366253897841762,0.004164981417141073,12.830958163085771
-0.2,3,0.032610763363619066,0.0366111567898356,0.004000393426216529,12.267095319453357
-0.2,3,0.03311363260072357,0.042705440754885075,0.009591808154161505,28.966342260957244
-0.2,3,0.035125364337589976,0.04132831664855995,0.0062029523109699775,17.659467532787374
-0.2,3,0.03065141041785573,0.03900347151317133,0.008352061095315597,27.248537608729983
-0.2,3,0.033867820890054384,0.047773116652519265,0.013905295762464876,41.057544881927434
-0.2,3,0.031000511307134545,0.039574482045898196,0.008573970738763651,27.65751394813418
-0.2,3,0.033468920207074475,0.041576294548589986,0.008107374341515514,24.223590995331314
